20100705, 3724, 89.563000
20100702, 3721, 89.475000
20100701, 3720, 89.950000
20100630, 3719, 91.250000
20100629, 3718, 90.675000
20100628, 3717, 91.200000
20100625, 3714, 90.950000
20100624, 3713, 90.650000
20100623, 3712, 90.250000
20100622, 3711, 90.300000
20100621, 3710, 90.125000
20100618, 3707, 89.300000
20100617, 3706, 89.600000
20100616, 3705, 90.050000
20100615, 3704, 90.050000
20100614, 3703, 89.775000
20100611, 3700, 89.500000
20100610, 3699, 90.075000
20100609, 3698, 89.650000
20100608, 3697, 89.950000
20100607, 3696, 89.800000
20100604, 3693, 90.950000
20100603, 3692, 92.100000
20100602, 3691, 92.050000
20100601, 3690, 90.800000
20100531, 3689, 89.287000
20100528, 3686, 90.525000
20100527, 3685, 91.575000
20100526, 3684, 90.800000
20100525, 3683, 90.025000
20100524, 3682, 91.125000
20100521, 3679, 91.375000
20100520, 3678, 91.450000
20100519, 3677, 92.425000
20100518, 3676, 92.750000
20100517, 3675, 92.500000
20100514, 3672, 93.250000
20100513, 3671, 95.575000
20100512, 3670, 95.700000
20100511, 3669, 96.800000
20100510, 3668, 96.700000
20100507, 3665, 95.900000
20100506, 3664, 95.850000
20100505, 3663, 96.700000
20100504, 3662, 96.025000
20100503, 3661, 95.525000
20100430, 3658, 99.925000
20100429, 3657, 98.975000
20100428, 3656, 98.050000
20100427, 3655, 98.050000
20100426, 3654, 99.525000
20100423, 3651, 99.225000
20100422, 3650, 99.750000
20100421, 3649, 99.600000
20100420, 3648, 98.675000
20100419, 3647, 98.950000
20100416, 3644, 98.750000
20100415, 3643, 98.000000
20100414, 3642, 97.125000
20100413, 3641, 98.325000
20100412, 3640, 99.000000
20100409, 3637, 99.650000
20100408, 3636, 99.350000
20100407, 3635, 99.450000
20100406, 3634, 97.250000
20100405, 3633, 97.325000
20100401, 3629, 96.650000
20100331, 3628, 96.550000
20100330, 3627, 96.050000
20100329, 3626, 95.375000
20100326, 3623, 94.025000
20100325, 3622, 94.750000
20100324, 3621, 95.725000
20100323, 3620, 95.700000
20100322, 3619, 97.100000
20100319, 3616, 97.975000
20100318, 3615, 97.525000
20100317, 3614, 96.150000
20100316, 3613, 95.475000
20100315, 3612, 95.650000
20100312, 3609, 95.100000
20100311, 3608, 93.825000
20100310, 3607, 93.875000
20100309, 3606, 94.400000
20100308, 3605, 94.200000
20100305, 3602, 92.950000
20100304, 3601, 93.025000
20100303, 3600, 92.900000
20100302, 3599, 92.775000
20100301, 3598, 91.725000
20100226, 3595, 90.300000
20100225, 3594, 91.900000
20100224, 3593, 91.775000
20100223, 3592, 91.750000
20100222, 3591, 92.050000
20100219, 3588, 92.775000
20100218, 3587, 92.175000
20100217, 3586, 90.825000
20100216, 3585, 90.475000
20100212, 3581, 89.375000
20100211, 3580, 89.400000
20100210, 3579, 88.825000
20100209, 3578, 88.750000
20100208, 3577, 87.675000
20100205, 3574, 87.425000
20100204, 3573, 86.550000
20100203, 3572, 86.450000
20100202, 3571, 86.225000
20100201, 3570, 85.250000
20100129, 3567, 85.800000
20100128, 3566, 85.650000
20100127, 3565, 85.375000
20100126, 3564, 85.525000
20100125, 3563, 86.200000
20100122, 3560, 86.625000
20100121, 3559, 86.850000
20100120, 3558, 87.450000
20100119, 3557, 87.900000
20100118, 3556, 90.588000
20100115, 3553, 87.350000
20100114, 3552, 86.650000
20100113, 3551, 85.700000
20100112, 3550, 85.450000
20100111, 3549, 85.050000
20100108, 3546, 85.825000
20100107, 3545, 85.925000
20100106, 3544, 85.950000
20100105, 3543, 86.325000
20100104, 3542, 85.375000
20100101, 3539, 86.238000
20091231, 3538, 86.000000
20091230, 3537, 84.600000
20091229, 3536, 84.225000
20091228, 3535, 83.675000
20091225, 3532, 84.838000
20091224, 3531, 83.075000
20091223, 3530, 83.275000
20091222, 3529, 81.950000
20091221, 3528, 82.225000
20091218, 3525, 82.050000
20091217, 3524, 81.425000
20091216, 3523, 82.125000
20091215, 3522, 82.100000
20091214, 3521, 81.050000
20091211, 3518, 80.150000
20091210, 3517, 79.100000
20091209, 3516, 79.200000
20091208, 3515, 80.875000
20091207, 3514, 81.125000
20091204, 3511, 81.000000
20091203, 3510, 80.800000
20091202, 3509, 82.100000
20091201, 3508, 82.550000
20091130, 3507, 83.200000
20091127, 3504, 83.200000
20091126, 3503, 85.938000
20091125, 3502, 83.675000
20091124, 3501, 83.400000
20091123, 3500, 84.050000
20091120, 3497, 83.950000
20091119, 3496, 83.675000
20091118, 3495, 83.075000
20091117, 3494, 84.075000
20091116, 3493, 83.575000
20091113, 3490, 83.325000
20091112, 3489, 82.850000
20091111, 3488, 83.650000
20091110, 3487, 84.600000
20091109, 3486, 84.950000
20091106, 3483, 85.000000
20091105, 3482, 86.350000
20091104, 3481, 86.250000
20091103, 3480, 85.700000
20091102, 3479, 86.225000
20091030, 3476, 81.650000
20091029, 3475, 84.650000
20091028, 3474, 85.550000
20091027, 3473, 86.125000
20091026, 3472, 86.125000
20091023, 3469, 86.350000
20091022, 3468, 85.950000
20091021, 3467, 86.600000
20091020, 3466, 84.900000
20091019, 3465, 84.700000
20091016, 3462, 84.100000
20091015, 3461, 83.800000
20091014, 3460, 83.250000
20091013, 3459, 82.200000
20091012, 3458, 82.200000
20091009, 3455, 82.625000
20091008, 3454, 81.875000
20091007, 3453, 82.225000
20091006, 3452, 82.300000
20091005, 3451, 82.675000
20091002, 3448, 82.950000
20091001, 3447, 84.100000
20090930, 3446, 85.600000
20090929, 3445, 85.650000
20090928, 3444, 86.100000
20090925, 3441, 86.050000
20090924, 3440, 86.100000
20090923, 3439, 86.450000
20090922, 3438, 85.275000
20090921, 3437, 84.975000
20090918, 3434, 85.550000
20090917, 3433, 85.775000
20090916, 3432, 86.975000
20090915, 3431, 87.225000
20090914, 3430, 87.050000
20090911, 3427, 87.225000
20090910, 3426, 87.225000
20090909, 3425, 87.550000
20090908, 3424, 87.100000
20090904, 3420, 86.650000
20090903, 3419, 86.725000
20090902, 3418, 86.775000
20090901, 3417, 86.100000
20090831, 3416, 82.675000
20090828, 3413, 84.650000
20090827, 3412, 85.175000
20090826, 3411, 85.075000
20090825, 3410, 85.450000
20090824, 3409, 85.175000
20090821, 3406, 85.000000
20090820, 3405, 84.800000
20090819, 3404, 84.825000
20090818, 3403, 84.950000
20090817, 3402, 84.300000
20090814, 3399, 84.650000
20090813, 3398, 84.175000
20090812, 3397, 84.425000
20090811, 3396, 83.300000
20090810, 3395, 83.275000
20090807, 3392, 83.850000
20090806, 3391, 83.200000
20090805, 3390, 84.025000
20090804, 3389, 84.075000
20090803, 3388, 84.450000
20090731, 3385, 84.700000
20090730, 3384, 84.575000
20090729, 3383, 83.950000
20090728, 3382, 84.925000
20090727, 3381, 84.700000
20090724, 3378, 84.525000
20090723, 3377, 85.025000
20090722, 3376, 85.025000
20090721, 3375, 86.025000
20090720, 3374, 86.800000
20090717, 3371, 86.375000
20090716, 3370, 85.600000
20090715, 3369, 84.925000
20090714, 3368, 85.050000
20090713, 3367, 84.775000
20090710, 3364, 83.475000
20090709, 3363, 83.475000
20090708, 3362, 83.350000
20090707, 3361, 84.200000
20090706, 3360, 84.425000
20090702, 3356, 84.875000
20090701, 3355, 85.750000
20090630, 3354, 82.525000
20090629, 3353, 84.625000
20090626, 3350, 82.475000
20090625, 3349, 81.950000
20090624, 3348, 81.650000
20090623, 3347, 81.850000
20090622, 3346, 81.475000
20090619, 3343, 80.925000
20090618, 3342, 80.775000
20090617, 3341, 80.200000
20090616, 3340, 79.600000
20090615, 3339, 79.900000
20090612, 3336, 80.475000
20090611, 3335, 80.100000
20090610, 3334, 79.750000
20090609, 3333, 80.175000
20090608, 3332, 79.425000
20090605, 3329, 80.150000
20090604, 3328, 80.025000
20090603, 3327, 79.500000
20090602, 3326, 79.275000
20090601, 3325, 80.525000
20090529, 3322, 81.325000
20090528, 3321, 81.500000
20090527, 3320, 82.375000
20090526, 3319, 82.825000
20090522, 3315, 82.525000
20090521, 3314, 82.525000
20090520, 3313, 82.225000
20090519, 3312, 81.675000
20090518, 3311, 82.525000
20090515, 3308, 82.375000
20090514, 3307, 82.800000
20090513, 3306, 82.500000
20090512, 3305, 83.200000
20090511, 3304, 83.275000
20090508, 3301, 82.975000
20090507, 3300, 82.025000
20090506, 3299, 81.875000
20090505, 3298, 82.125000
20090504, 3297, 81.875000
20090501, 3294, 82.100000
20090430, 3293, 87.550000
20090429, 3292, 86.750000
20090428, 3291, 85.900000
20090427, 3290, 86.150000
20090424, 3287, 86.850000
20090423, 3286, 87.750000
20090422, 3285, 87.575000
20090421, 3284, 87.975000
20090420, 3283, 87.375000
20090417, 3280, 88.325000
20090416, 3279, 88.550000
20090415, 3278, 87.425000
20090414, 3277, 86.350000
20090413, 3276, 87.475000
20090409, 3272, 87.525000
20090408, 3271, 86.050000
20090407, 3270, 86.275000
20090406, 3269, 86.525000
20090403, 3266, 86.050000
20090402, 3265, 85.175000
20090401, 3264, 83.775000
20090331, 3263, 83.925000
20090330, 3262, 82.825000
20090327, 3259, 84.325000
20090326, 3258, 84.275000
20090325, 3257, 84.625000
20090324, 3256, 85.450000
20090323, 3255, 85.950000
20090320, 3252, 85.200000
20090319, 3251, 84.750000
20090318, 3250, 83.550000
20090317, 3249, 84.300000
20090316, 3248, 84.450000
20090313, 3245, 84.650000
20090312, 3244, 83.900000
20090311, 3243, 82.550000
20090310, 3242, 82.875000
20090309, 3241, 83.200000
20090306, 3238, 82.450000
20090305, 3237, 83.900000
20090304, 3236, 84.650000
20090303, 3235, 84.225000
20090302, 3234, 83.950000
20090227, 3231, 82.525000
20090226, 3230, 82.950000
20090225, 3229, 81.950000
20090224, 3228, 82.200000
20090223, 3227, 81.100000
20090220, 3224, 80.675000
20090219, 3223, 81.200000
20090218, 3222, 79.925000
20090217, 3221, 81.250000
20090213, 3217, 84.050000
20090212, 3216, 84.350000
20090211, 3215, 84.525000
20090210, 3214, 84.775000
20090209, 3213, 84.700000
20090206, 3210, 83.650000
20090205, 3209, 83.625000
20090204, 3208, 83.175000
20090203, 3207, 83.525000
20090202, 3206, 83.900000
20090130, 3203, 82.000000
20090129, 3202, 81.100000
20090128, 3201, 81.175000
20090127, 3200, 81.275000
20090126, 3199, 82.350000
20090123, 3196, 82.675000
20090122, 3195, 82.275000
20090121, 3194, 82.350000
20090120, 3193, 82.625000
20090116, 3189, 84.525000
20090115, 3188, 84.350000
20090114, 3187, 83.350000
20090113, 3186, 84.075000
20090112, 3185, 82.900000
20090109, 3182, 83.100000
20090108, 3181, 83.150000
20090107, 3180, 85.775000
20090106, 3179, 88.550000
20090105, 3178, 87.550000
20090102, 3175, 87.100000
20081231, 3173, 84.475000
20081230, 3172, 85.875000
20081229, 3171, 85.975000
20081226, 3168, 85.900000
20081224, 3166, 87.475000
20081223, 3165, 85.650000
20081222, 3164, 85.975000
20081219, 3161, 86.100000
20081218, 3160, 84.700000
20081217, 3159, 86.450000
20081216, 3158, 86.575000
20081215, 3157, 84.150000
20081212, 3154, 83.325000
20081211, 3153, 84.475000
20081210, 3152, 83.975000
20081209, 3151, 82.600000
20081208, 3150, 83.100000
20081205, 3147, 81.550000
20081204, 3146, 83.075000
20081203, 3145, 83.825000
20081202, 3144, 84.350000
20081201, 3143, 85.450000
20081128, 3140, 87.375000
20081126, 3138, 87.425000
20081125, 3137, 85.825000
20081124, 3136, 86.650000
20081121, 3133, 84.900000
20081120, 3132, 85.800000
20081119, 3131, 84.200000
20081118, 3130, 87.150000
20081117, 3129, 88.300000
20081114, 3126, 90.050000
20081113, 3125, 90.550000
20081112, 3124, 90.525000
20081111, 3123, 91.600000
20081110, 3122, 92.650000
20081107, 3119, 92.800000
20081106, 3118, 93.300000
20081105, 3117, 94.275000
20081104, 3116, 93.850000
20081103, 3115, 93.325000
20081031, 3112, 93.750000
20081030, 3111, 93.500000
20081029, 3110, 91.650000
20081028, 3109, 89.750000
20081027, 3108, 88.925000
20081024, 3105, 87.850000
20081023, 3104, 89.750000
20081022, 3103, 91.150000
20081021, 3102, 91.825000
20081020, 3101, 90.825000
20081017, 3098, 91.050000
20081016, 3097, 89.450000
20081015, 3096, 89.225000
20081014, 3095, 91.525000
20081013, 3094, 91.000000
20081010, 3091, 89.125000
20081009, 3090, 92.125000
20081008, 3089, 92.450000
20081007, 3088, 93.400000
20081006, 3087, 92.600000
20081003, 3084, 95.600000
20081002, 3083, 95.700000
20081001, 3082, 98.575000
20080930, 3081, 98.900000
20080929, 3080, 98.050000
20080926, 3077, 100.950000
20080925, 3076, 100.950000
20080924, 3075, 102.175000
20080923, 3074, 102.200000
20080922, 3073, 102.450000
20080919, 3070, 101.550000
20080918, 3069, 100.500000
20080917, 3068, 102.600000
20080916, 3067, 102.750000
20080915, 3066, 103.750000
20080912, 3063, 102.150000
20080911, 3062, 102.050000
20080910, 3061, 101.650000
20080909, 3060, 102.650000
20080908, 3059, 103.050000
20080905, 3056, 102.950000
20080904, 3055, 103.300000
20080903, 3054, 103.150000
20080902, 3053, 103.750000
20080829, 3049, 101.775000
20080828, 3048, 101.075000
20080827, 3047, 100.625000
20080826, 3046, 101.700000
20080825, 3045, 102.000000
20080822, 3042, 101.850000
20080821, 3041, 101.450000
20080820, 3040, 100.700000
20080819, 3039, 100.700000
20080818, 3038, 101.925000
20080815, 3035, 101.675000
20080814, 3034, 103.350000
20080813, 3033, 103.175000
20080812, 3032, 102.775000
20080811, 3031, 102.300000
20080808, 3028, 101.475000
20080807, 3027, 101.450000
20080806, 3026, 102.350000
20080805, 3025, 100.225000
20080804, 3024, 100.175000
20080801, 3021, 100.025000
20080731, 3020, 98.400000
20080730, 3019, 97.875000
20080729, 3018, 97.550000
20080728, 3017, 97.075000
20080725, 3014, 97.825000
20080724, 3013, 98.550000
20080723, 3012, 98.150000
20080722, 3011, 97.600000
20080721, 3010, 98.500000
20080718, 3007, 97.500000
20080717, 3006, 97.400000
20080716, 3005, 98.600000
20080715, 3004, 99.600000
20080714, 3003, 99.125000
20080711, 3000, 101.200000
20080710, 2999, 102.050000
20080709, 2998, 102.550000
20080708, 2997, 102.100000
20080707, 2996, 102.300000
20080704, 2993, 103.800000
20080703, 2992, 103.800000
20080702, 2991, 104.000000
20080701, 2990, 103.325000
20080630, 2989, 100.600000
20080627, 2986, 100.975000
20080626, 2985, 98.000000
20080625, 2984, 98.050000
20080624, 2983, 97.700000
20080623, 2982, 96.650000
20080620, 2979, 95.575000
20080619, 2978, 95.175000
20080618, 2977, 96.125000
20080617, 2976, 96.325000
20080616, 2975, 96.725000
20080613, 2972, 95.575000
20080612, 2971, 94.825000
20080611, 2970, 94.450000
20080610, 2969, 93.500000
20080609, 2968, 93.175000
20080606, 2965, 93.850000
20080605, 2964, 94.500000
20080604, 2963, 94.250000
20080603, 2962, 94.325000
20080602, 2961, 95.400000
20080530, 2958, 96.525000
20080529, 2957, 95.950000
20080528, 2956, 96.725000
20080527, 2955, 96.700000
20080523, 2951, 96.175000
20080522, 2950, 95.150000
20080521, 2949, 94.625000
20080520, 2948, 93.650000
20080519, 2947, 93.100000
20080516, 2944, 93.875000
20080515, 2943, 94.350000
20080514, 2942, 94.625000
20080513, 2941, 94.350000
20080512, 2940, 94.300000
20080509, 2937, 94.525000
20080508, 2936, 93.650000
20080507, 2935, 91.825000
20080506, 2934, 91.825000
20080505, 2933, 91.200000
20080502, 2930, 92.125000
20080501, 2929, 91.450000
20080430, 2928, 91.650000
20080429, 2927, 92.175000
20080428, 2926, 92.400000
20080425, 2923, 92.275000
20080424, 2922, 92.250000
20080423, 2921, 91.700000
20080422, 2920, 90.825000
20080421, 2919, 90.025000
20080418, 2916, 89.550000
20080417, 2915, 90.325000
20080416, 2914, 90.050000
20080415, 2913, 89.475000
20080414, 2912, 89.150000
20080411, 2909, 88.700000
20080410, 2908, 88.475000
20080409, 2907, 86.775000
20080408, 2906, 87.875000
20080407, 2905, 87.875000
20080404, 2902, 87.900000
20080403, 2901, 87.700000
20080402, 2900, 86.200000
20080401, 2899, 87.400000
20080331, 2898, 87.425000
20080328, 2895, 87.650000
20080327, 2894, 88.625000
20080326, 2893, 90.150000
20080325, 2892, 91.150000
20080324, 2891, 90.425000
20080320, 2887, 90.675000
20080319, 2886, 89.625000
20080318, 2885, 90.950000
20080317, 2884, 89.225000
20080314, 2881, 90.500000
20080313, 2880, 89.550000
20080312, 2879, 90.325000
20080311, 2878, 89.900000
20080310, 2877, 89.750000
20080307, 2874, 90.525000
20080306, 2873, 89.950000
20080305, 2872, 90.600000
20080304, 2871, 91.200000
20080303, 2870, 92.650000
20080229, 2867, 92.975000
20080228, 2866, 93.550000
20080227, 2865, 93.225000
20080226, 2864, 93.250000
20080225, 2863, 92.600000
20080222, 2860, 92.000000
20080221, 2859, 91.925000
20080220, 2858, 92.075000
20080219, 2857, 91.375000
20080215, 2853, 91.400000
20080214, 2852, 91.525000
20080213, 2851, 91.500000
20080212, 2850, 91.925000
20080211, 2849, 92.175000
20080208, 2846, 92.200000
20080207, 2845, 92.675000
20080206, 2844, 91.450000
20080205, 2843, 91.500000
20080204, 2842, 90.525000
20080201, 2839, 90.225000
20080131, 2838, 90.900000
20080130, 2837, 91.400000
20080129, 2836, 91.150000
20080128, 2835, 90.750000
20080125, 2832, 91.400000
20080124, 2831, 91.125000
20080123, 2830, 90.450000
20080122, 2829, 91.025000
20080118, 2825, 91.000000
20080117, 2824, 90.900000
20080116, 2823, 90.050000
20080115, 2822, 90.800000
20080114, 2821, 90.900000
20080111, 2818, 91.350000
20080110, 2817, 93.200000
20080109, 2816, 93.275000
20080108, 2815, 94.075000
20080107, 2814, 94.600000
20080104, 2811, 94.550000
20080103, 2810, 94.775000
20080102, 2809, 96.250000
20071231, 2807, 96.250000
20071228, 2804, 93.500000
20071227, 2803, 93.225000
20071226, 2802, 90.750000
20071224, 2800, 91.100000
20071221, 2797, 92.100000
20071220, 2796, 92.375000
20071219, 2795, 92.525000
20071218, 2794, 93.175000
20071217, 2793, 92.875000
20071214, 2790, 92.600000
20071213, 2789, 91.975000
20071212, 2788, 93.525000
20071211, 2787, 94.300000
20071210, 2786, 94.400000
20071207, 2783, 94.025000
20071206, 2782, 93.850000
20071205, 2781, 93.725000
20071204, 2780, 94.275000
20071203, 2779, 94.225000
20071130, 2776, 93.850000
20071129, 2775, 94.575000
20071128, 2774, 95.000000
20071127, 2773, 96.100000
20071126, 2772, 96.900000
20071123, 2769, 96.775000
20071121, 2767, 96.350000
20071120, 2766, 96.175000
20071119, 2765, 95.175000
20071116, 2762, 95.300000
20071115, 2761, 95.325000
20071114, 2760, 95.575000
20071113, 2759, 95.575000
20071112, 2758, 95.100000
20071109, 2755, 95.500000
20071108, 2754, 95.400000
20071107, 2753, 94.875000
20071106, 2752, 95.750000
20071105, 2751, 95.850000
20071102, 2748, 94.725000
20071101, 2747, 94.100000
20071031, 2746, 94.800000
20071030, 2745, 94.375000
20071029, 2744, 94.025000
20071026, 2741, 94.375000
20071025, 2740, 95.400000
20071024, 2739, 95.125000
20071023, 2738, 95.975000
20071022, 2737, 96.050000
20071019, 2734, 95.300000
20071018, 2733, 95.400000
20071017, 2732, 95.000000
20071016, 2731, 95.250000
20071015, 2730, 95.150000
20071012, 2727, 94.450000
20071011, 2726, 94.675000
20071010, 2725, 94.100000
20071009, 2724, 93.900000
20071008, 2723, 93.725000
20071005, 2720, 93.675000
20071004, 2719, 95.350000
20071003, 2718, 95.100000
20071002, 2717, 95.725000
20071001, 2716, 96.225000
20070928, 2713, 96.950000
20070927, 2712, 96.900000
20070926, 2711, 97.250000
20070925, 2710, 97.575000
20070924, 2709, 97.650000
20070921, 2706, 96.700000
20070920, 2705, 95.300000
20070919, 2704, 95.500000
20070918, 2703, 95.650000
20070917, 2702, 94.975000
20070914, 2699, 95.250000
20070913, 2698, 94.675000
20070912, 2697, 94.725000
20070911, 2696, 95.700000
20070910, 2695, 95.700000
20070907, 2692, 96.100000
20070906, 2691, 96.800000
20070905, 2690, 97.050000
20070904, 2689, 97.625000
20070831, 2685, 94.100000
20070830, 2684, 94.575000
20070829, 2683, 94.650000
20070828, 2682, 94.400000
20070827, 2681, 94.200000
20070824, 2678, 94.375000
20070823, 2677, 93.650000
20070822, 2676, 92.275000
20070821, 2675, 92.875000
20070820, 2674, 91.950000
20070817, 2671, 91.950000
20070816, 2670, 90.400000
20070815, 2669, 92.125000
20070814, 2668, 91.025000
20070813, 2667, 90.750000
20070810, 2664, 90.225000
20070809, 2663, 90.800000
20070808, 2662, 91.375000
20070807, 2661, 91.900000
20070806, 2660, 93.375000
20070803, 2657, 93.600000
20070802, 2656, 92.925000
20070801, 2655, 93.425000
20070731, 2654, 94.875000
20070730, 2653, 94.275000
20070727, 2650, 93.625000
20070726, 2649, 92.025000
20070725, 2648, 92.075000
20070724, 2647, 92.625000
20070723, 2646, 91.975000
20070720, 2643, 90.825000
20070719, 2642, 90.825000
20070718, 2641, 91.375000
20070717, 2640, 91.425000
20070716, 2639, 91.350000
20070713, 2636, 91.625000
20070712, 2635, 92.125000
20070711, 2634, 92.250000
20070710, 2633, 91.975000
20070709, 2632, 92.525000
20070706, 2629, 92.500000
20070705, 2628, 90.700000
20070703, 2626, 89.975000
20070702, 2625, 89.675000
20070629, 2622, 85.500000
20070628, 2621, 86.925000
20070627, 2620, 85.300000
20070626, 2619, 85.550000
20070625, 2618, 87.500000
20070622, 2615, 87.800000
20070621, 2614, 87.975000
20070620, 2613, 88.750000
20070619, 2612, 90.100000
20070618, 2611, 90.625000
20070615, 2608, 90.550000
20070614, 2607, 90.600000
20070613, 2606, 89.650000
20070612, 2605, 90.450000
20070611, 2604, 90.650000
20070608, 2601, 89.725000
20070607, 2600, 89.675000
20070606, 2599, 90.000000
20070605, 2598, 91.025000
20070604, 2597, 91.125000
20070601, 2594, 90.800000
20070531, 2593, 91.150000
20070530, 2592, 90.700000
20070529, 2591, 91.000000
20070525, 2587, 91.050000
20070524, 2586, 91.100000
20070523, 2585, 91.850000
20070522, 2584, 92.500000
20070521, 2583, 93.600000
20070518, 2580, 92.650000
20070517, 2579, 92.425000
20070516, 2578, 92.950000
20070515, 2577, 93.125000
20070514, 2576, 93.200000
20070511, 2573, 93.400000
20070510, 2572, 92.700000
20070509, 2571, 92.400000
20070508, 2570, 92.325000
20070507, 2569, 91.950000
20070504, 2566, 92.175000
20070503, 2565, 91.725000
20070502, 2564, 93.850000
20070501, 2563, 93.875000
20070430, 2562, 97.275000
20070427, 2559, 97.200000
20070426, 2558, 96.550000
20070425, 2557, 96.950000
20070424, 2556, 96.900000
20070423, 2555, 97.425000
20070420, 2552, 95.625000
20070419, 2551, 96.450000
20070418, 2550, 97.125000
20070417, 2549, 97.650000
20070416, 2548, 97.300000
20070413, 2545, 97.050000
20070412, 2544, 97.350000
20070411, 2543, 99.925000
20070410, 2542, 100.275000
20070409, 2541, 100.900000
20070405, 2537, 100.450000
20070404, 2536, 99.050000
20070403, 2535, 98.525000
20070402, 2534, 99.000000
20070330, 2531, 97.600000
20070329, 2530, 96.375000
20070328, 2529, 96.175000
20070327, 2528, 96.825000
20070326, 2527, 98.050000
20070323, 2524, 98.100000
20070322, 2523, 98.400000
20070321, 2522, 97.725000
20070320, 2521, 97.600000
20070319, 2520, 97.800000
20070316, 2517, 97.100000
20070315, 2516, 99.050000
20070314, 2515, 99.975000
20070313, 2514, 100.100000
20070312, 2513, 102.025000
20070309, 2510, 101.450000
20070308, 2509, 101.025000
20070307, 2508, 98.550000
20070306, 2507, 97.600000
20070305, 2506, 97.350000
20070302, 2503, 97.650000
20070301, 2502, 96.150000
20070228, 2501, 94.450000
20070227, 2500, 94.750000
20070226, 2499, 94.975000
20070223, 2496, 94.175000
20070222, 2495, 93.475000
20070221, 2494, 93.475000
20070220, 2493, 92.675000
20070216, 2489, 93.900000
20070215, 2488, 94.125000
20070214, 2487, 94.225000
20070213, 2486, 94.400000
20070212, 2485, 93.700000
20070209, 2482, 93.200000
20070208, 2481, 93.350000
20070207, 2480, 93.650000
20070206, 2479, 92.475000
20070205, 2478, 91.650000
20070202, 2475, 91.050000
20070201, 2474, 89.825000
20070131, 2473, 90.225000
20070130, 2472, 89.925000
20070129, 2471, 90.600000
20070126, 2468, 90.225000
20070125, 2467, 90.125000
20070124, 2466, 89.850000
20070123, 2465, 89.575000
20070122, 2464, 90.250000
20070119, 2461, 91.050000
20070118, 2460, 92.400000
20070117, 2459, 92.550000
20070116, 2458, 92.275000
20070112, 2454, 91.800000
20070111, 2453, 93.600000
20070110, 2452, 93.950000
20070109, 2451, 92.300000
20070108, 2450, 93.250000
20070105, 2447, 92.575000
20070104, 2446, 92.225000
20070103, 2445, 93.100000
20061229, 2440, 90.425000
20061228, 2439, 89.675000
20061227, 2438, 88.875000
20061226, 2437, 87.225000
20061222, 2433, 87.025000
20061221, 2432, 87.300000
20061220, 2431, 87.375000
20061219, 2430, 86.800000
20061218, 2429, 86.825000
20061215, 2426, 86.400000
20061214, 2425, 85.450000
20061213, 2424, 86.050000
20061212, 2423, 85.725000
20061211, 2422, 86.300000
20061208, 2419, 86.950000
20061207, 2418, 86.650000
20061206, 2417, 86.350000
20061205, 2416, 86.500000
20061204, 2415, 85.200000
20061201, 2412, 85.500000
20061130, 2411, 85.700000
20061129, 2410, 85.200000
20061128, 2409, 86.375000
20061127, 2408, 86.625000
20061124, 2405, 87.650000
20061122, 2403, 87.750000
20061121, 2402, 87.875000
20061120, 2401, 87.425000
20061117, 2398, 87.575000
20061116, 2397, 88.125000
20061115, 2396, 86.725000
20061114, 2395, 85.850000
20061113, 2394, 85.750000
20061110, 2391, 85.700000
20061109, 2390, 85.875000
20061108, 2389, 85.450000
20061107, 2388, 85.300000
20061106, 2387, 85.550000
20061103, 2384, 85.900000
20061102, 2383, 86.750000
20061101, 2382, 87.550000
20061031, 2381, 90.400000
20061030, 2380, 90.050000
20061027, 2377, 89.825000
20061026, 2376, 91.100000
20061025, 2375, 89.400000
20061024, 2374, 89.225000
20061023, 2373, 89.350000
20061020, 2370, 87.675000
20061019, 2369, 87.875000
20061018, 2368, 88.575000
20061017, 2367, 87.925000
20061016, 2366, 87.600000
20061013, 2363, 88.450000
20061012, 2362, 88.750000
20061011, 2361, 88.350000
20061010, 2360, 88.275000
20061009, 2359, 89.200000
20061006, 2356, 90.875000
20061005, 2355, 91.350000
20061004, 2354, 90.375000
20061003, 2353, 90.650000
20061002, 2352, 91.575000
20060929, 2349, 90.650000
20060928, 2348, 90.675000
20060927, 2347, 91.000000
20060926, 2346, 91.150000
20060925, 2345, 90.725000
20060922, 2342, 90.100000
20060921, 2341, 89.750000
20060920, 2340, 89.050000
20060919, 2339, 90.125000
20060918, 2338, 90.900000
20060915, 2335, 90.125000
20060914, 2334, 89.250000
20060913, 2333, 90.325000
20060912, 2332, 92.100000
20060911, 2331, 91.850000
20060908, 2328, 92.300000
20060907, 2327, 93.750000
20060906, 2326, 94.450000
20060905, 2325, 94.525000
20060901, 2321, 93.350000
20060831, 2320, 90.225000
20060830, 2319, 89.875000
20060829, 2318, 89.400000
20060828, 2317, 89.325000
20060825, 2314, 88.650000
20060824, 2313, 88.125000
20060823, 2312, 87.200000
20060822, 2311, 87.050000
20060821, 2310, 87.525000
20060818, 2307, 87.175000
20060817, 2306, 87.100000
20060816, 2305, 87.925000
20060815, 2304, 87.750000
20060814, 2303, 88.325000
20060811, 2300, 88.800000
20060810, 2299, 88.475000
20060809, 2298, 86.300000
20060808, 2297, 85.350000
20060807, 2296, 85.425000
20060804, 2293, 84.825000
20060803, 2292, 82.875000
20060802, 2291, 82.925000
20060801, 2290, 83.750000
20060731, 2289, 83.725000
20060728, 2286, 83.350000
20060727, 2285, 83.475000
20060726, 2284, 84.275000
20060725, 2283, 82.500000
