20140528, 594, 1841.500000
20140529, 595, 1842.000000
20140530, 596, 1829.000000
20140531, 597, 1831.222904
20140601, 598, 1843.273277
20140602, 599, 1850.000000
20140603, 600, 1841.250000
20140604, 601, 1832.000000
20140605, 602, 1848.000000
20140606, 603, 1869.250000
20140607, 604, 1891.323136
20140608, 605, 1907.985949
20140609, 606, 1910.500000
20140610, 607, 1894.000000
20140611, 608, 1866.250000
20140612, 609, 1838.500000
20140613, 610, 1843.250000
20140614, 611, 1852.833361
20140615, 612, 1856.907871
20140616, 613, 1854.500000
20140617, 614, 1852.000000
20140618, 615, 1871.000000
20140619, 616, 1887.500000
20140620, 617, 1886.750000
20140621, 618, 1883.150544
20140622, 619, 1882.352362
20140623, 620, 1886.000000
20140624, 621, 1893.750000
20140625, 622, 1899.000000
20140626, 623, 1897.000000
20140627, 624, 1883.500000
20140628, 625, 1883.135989
20140629, 626, 1889.784890
20140630, 627, 1887.000000
20140701, 628, 1881.000000
20140702, 629, 1921.500000
20140703, 630, 1930.000000
20140704, 631, 1922.500000
20140705, 632, 1914.792945
20140706, 633, 1912.543987
20140707, 634, 1921.250000
20140708, 635, 1936.750000
20140709, 636, 1931.000000
20140710, 637, 1925.000000
20140711, 638, 1938.000000
20140712, 639, 1940.050033
20140713, 640, 1935.533521
20140714, 641, 1941.250000
20140715, 642, 1961.000000
20140716, 643, 1970.000000
20140717, 644, 1992.250000
20140718, 645, 1981.000000
20140719, 646, 1975.840845
20140720, 647, 1989.696652
20140721, 648, 2020.500000
20140722, 649, 2044.500000
20140723, 650, 2013.000000
20140724, 651, 2025.500000
20140725, 652, 2000.000000
20140726, 653, 2004.097558
20140727, 654, 2025.854859
20140728, 655, 2017.000000
20140729, 656, 1980.250000
20140730, 657, 2021.250000
20140731, 658, 1990.250000
20140801, 659, 1981.000000
20140802, 660, 2002.174002
20140803, 661, 2026.896750
20140804, 662, 2031.000000
20140805, 663, 2012.000000
20140806, 664, 2021.000000
20140807, 665, 2021.000000
20140808, 666, 2022.750000
20140809, 667, 2022.689352
20140810, 668, 2024.202259
20140811, 669, 2035.000000
20140812, 670, 2050.500000
20140813, 671, 2031.000000
20140814, 672, 1995.000000
20140815, 673, 2000.250000
20140816, 674, 2007.245801
20140817, 675, 2008.851992
20140818, 676, 2014.000000
20140819, 677, 2036.250000
20140820, 678, 2075.000000
20140821, 679, 2058.250000
20140822, 680, 2061.500000
20140823, 681, 2071.252146
20140824, 682, 2077.545555
20140825, 683, 2080.941186
20140826, 684, 2082.000000
20140827, 685, 2081.750000
20140828, 686, 2084.000000
20140829, 687, 2091.500000
20140830, 688, 2092.545408
20140831, 689, 2091.608532
20140901, 690, 2098.500000
20140902, 691, 2104.500000
20140903, 692, 2078.500000
20140904, 693, 2106.000000
20140905, 694, 2096.500000
20140906, 695, 2098.200235
20140907, 696, 2109.679193
20140908, 697, 2102.250000
20140909, 698, 2071.000000
20140910, 699, 2065.500000
20140911, 700, 2039.500000
20140912, 701, 2038.000000
20140913, 702, 2015.687049
20140914, 703, 1988.127433
20140915, 704, 1996.000000
20140916, 705, 2034.500000
20140917, 706, 1995.500000
20140918, 707, 1983.250000
20140919, 708, 1976.250000
20140920, 709, 1976.976860
20140921, 710, 1980.431405
20140922, 711, 1974.250000
20140923, 712, 1962.000000
20140924, 713, 1973.500000
20140925, 714, 1950.500000
20140926, 715, 1950.000000
20140927, 716, 1959.212394
20140928, 717, 1965.270858
20140929, 718, 1963.000000
20140930, 719, 1950.000000
20141001, 720, 1928.500000
20141002, 721, 1900.250000
20141003, 722, 1914.250000
20141004, 723, 1917.802955
20141005, 724, 1913.332464
20141006, 725, 1926.250000
20141007, 726, 1955.500000
20141008, 727, 1941.000000
20141009, 728, 1944.000000
20141010, 729, 1936.500000
20141011, 730, 1932.021053
20141012, 731, 1935.868252
20141013, 732, 1945.750000
20141014, 733, 1948.250000
20141015, 734, 1918.000000
20141016, 735, 1925.250000
20141017, 736, 1966.000000
20141018, 737, 1980.248450
20141019, 738, 1973.055134
20141020, 739, 1969.000000
20141021, 740, 1986.000000
20141022, 741, 2004.250000
20141023, 742, 1982.500000
20141024, 743, 1968.000000
20141025, 744, 1965.809042
20141026, 745, 1970.587015
20141027, 746, 1979.000000
20141028, 747, 1994.000000
20141029, 748, 2023.000000
20141030, 749, 2024.500000
20141031, 750, 2033.250000
20141101, 751, 2056.224407
20141102, 752, 2077.093432
20141103, 753, 2077.000000
20141104, 754, 2054.000000
20141105, 755, 2056.250000
20141106, 756, 2070.500000
20141107, 757, 2056.000000
20141108, 758, 2042.656711
20141109, 759, 2037.802859
20141110, 760, 2037.500000
20141111, 761, 2043.500000
20141112, 762, 2058.250000
20141113, 763, 2036.000000
20141114, 764, 2025.750000
20141115, 765, 2029.546636
20141116, 766, 2034.462713
20141117, 767, 2029.000000
20141118, 768, 2013.000000
20141119, 769, 2017.000000
20141120, 770, 2030.250000
20141121, 771, 2046.000000
20141122, 772, 2048.317875
20141123, 773, 2042.027142
20141124, 774, 2038.500000
20141125, 775, 2048.250000
20141126, 776, 2064.500000
20141127, 777, 2043.250000
20141128, 778, 2010.250000
20141129, 779, 2018.191066
20141130, 780, 2040.806779
20141201, 781, 2030.250000
20141202, 782, 1975.250000
20141203, 783, 1972.500000
20141204, 784, 1995.250000
20141205, 785, 1981.250000
20141206, 786, 1966.079525
20141207, 787, 1961.451749
20141208, 788, 1965.750000
20141209, 789, 1972.000000
20141210, 790, 1961.000000
20141211, 791, 1945.000000
20141212, 792, 1940.000000
20141213, 793, 1940.790045
20141214, 794, 1938.981050
20141215, 795, 1926.750000
20141216, 796, 1910.250000
20141217, 797, 1921.000000
20141218, 798, 1911.000000
20141219, 799, 1903.250000
20141220, 800, 1898.837284
20141221, 801, 1893.049686
20141222, 802, 1883.000000
20141223, 803, 1869.500000
20141224, 804, 1863.500000
20141225, 805, 1862.209404
20141226, 806, 1862.938833
20141227, 807, 1864.188560
20141228, 808, 1864.458858
20141229, 809, 1862.250000
20141230, 810, 1858.250000
20141231, 811, 1856.000000
20150101, 812, 1844.462236
20150102, 813, 1834.000000
20150103, 814, 1835.895878
20150104, 815, 1837.810734
20150105, 816, 1821.500000
20150106, 817, 1786.250000
20150107, 818, 1790.500000
20150108, 819, 1832.000000
20150109, 820, 1816.750000
20150110, 821, 1812.243284
20150111, 822, 1820.728423
20150112, 823, 1814.000000
20150113, 824, 1783.000000
20150114, 825, 1774.500000
20150115, 826, 1788.750000
20150116, 827, 1839.250000
20150117, 828, 1846.748267
20150118, 829, 1823.616305
20150119, 830, 1814.000000
20150120, 831, 1841.500000
20150121, 832, 1862.000000
20150122, 833, 1860.500000
20150123, 834, 1830.500000
20150124, 835, 1837.769851
20150125, 836, 1867.727634
20150126, 837, 1879.000000
20150127, 838, 1855.000000
20150128, 839, 1843.000000
20150129, 840, 1821.000000
20150130, 841, 1860.500000
20150131, 842, 1877.340144
20150201, 843, 1869.762641
20150202, 844, 1871.500000
20150203, 845, 1890.500000
20150204, 846, 1875.000000
20150205, 847, 1880.500000
20150206, 848, 1872.000000
20150207, 849, 1874.033284
20150208, 850, 1880.862938
20150209, 851, 1872.000000
20150210, 852, 1839.000000
20150211, 853, 1820.000000
20150212, 854, 1835.500000
20150213, 855, 1834.500000
20150214, 856, 1828.754323
20150215, 857, 1825.023568
20150216, 858, 1823.000000
20150217, 859, 1822.000000
20150218, 860, 1820.000000
20150219, 861, 1814.000000
20150220, 862, 1800.500000
20150221, 863, 1789.868279
20150222, 864, 1787.627511
20150223, 865, 1797.000000
20150224, 866, 1810.000000
20150225, 867, 1799.000000
20150226, 868, 1805.000000
20150227, 869, 1815.000000
20150228, 870, 1815.839563
20150301, 871, 1809.707179
20150302, 872, 1801.500000
20150303, 873, 1797.000000
20150304, 874, 1801.000000
20150305, 875, 1799.000000
20150306, 876, 1779.000000
20150307, 877, 1774.818136
20150308, 878, 1782.540695
20150309, 879, 1785.000000
20150310, 880, 1770.000000
20150311, 881, 1751.000000
20150312, 882, 1757.000000
20150313, 883, 1772.000000
20150314, 884, 1772.641335
20150315, 885, 1767.306706
20150316, 886, 1772.500000
20150317, 887, 1786.500000
20150318, 888, 1770.000000
20150319, 889, 1778.500000
20150320, 890, 1795.000000
20150321, 891, 1799.456005
20150322, 892, 1796.109695
20150323, 893, 1794.000000
20150324, 894, 1791.000000
20150325, 895, 1770.500000
20150326, 896, 1785.000000
20150327, 897, 1785.000000
20150328, 898, 1787.621339
20150329, 899, 1794.147348
20150330, 900, 1794.500000
20150331, 901, 1784.500000
20150401, 902, 1779.000000
20150402, 903, 1780.000000
20150403, 904, 1783.492187
20150404, 905, 1787.180966
20150405, 906, 1789.323650
20150406, 907, 1788.177556
20150407, 908, 1782.000000
20150408, 909, 1770.500000
20150409, 910, 1761.000000
20150410, 911, 1762.500000
20150411, 912, 1762.765712
20150412, 913, 1762.408196
20150413, 914, 1767.000000
20150414, 915, 1785.000000
20150415, 916, 1818.000000
20150416, 917, 1822.000000
20150417, 918, 1822.000000
20150418, 919, 1818.719220
20150419, 920, 1814.168517
20150420, 921, 1814.000000
20150421, 922, 1818.000000
20150422, 923, 1804.500000
20150423, 924, 1782.000000
20150424, 925, 1819.000000
20150425, 926, 1831.450718
20150426, 927, 1823.300400
20150427, 928, 1834.000000
20150428, 929, 1873.000000
20150429, 930, 1882.000000
20150430, 931, 1920.000000
20150501, 932, 1910.000000
20150502, 933, 1917.583092
20150503, 934, 1947.050547
20150504, 935, 1972.742728
20150505, 936, 1969.000000
20150506, 937, 1923.000000
20150507, 938, 1879.500000
20150508, 939, 1887.000000
20150509, 940, 1886.772162
20150510, 941, 1876.506106
20150511, 942, 1876.500000
20150512, 943, 1892.000000
20150513, 944, 1885.000000
20150514, 945, 1868.000000
20150515, 946, 1857.000000
20150516, 947, 1848.709933
20150517, 948, 1837.675436
20150518, 949, 1819.000000
20150519, 950, 1794.000000
20150520, 951, 1781.500000
20150521, 952, 1775.500000
20150522, 953, 1765.000000
20150523, 954, 1765.878834
20150524, 955, 1773.190165
20150525, 956, 1774.531414
20150526, 957, 1757.500000
20150527, 958, 1737.500000
20150528, 959, 1771.000000
20150529, 960, 1740.000000
20150530, 961, 1730.208504
20150531, 962, 1747.218313
20150601, 963, 1757.000000
20150602, 964, 1745.000000
20150603, 965, 1749.000000
